time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5274.9033446276,0.32846424940867136,6.118872593937122,-0.3284652644902264,-6.118891504027973,2.0704322126746084,5.745323398776314,-2.0704368270961733,-5.745336203515357
5276.466410426133,0.10599472640458191,6.125386603896634,-0.10599505419130249,-6.125405546689799,1.8596857180849937,5.814813222598316,-1.859689862810829,-5.814826182210983
5278.029476224666,-0.11659398737016856,6.123777887667026,0.11659434814698941,-6.123796836356614,1.6465167809432757,5.876608383321874,-1.6465204505744255,-5.876621480658887
5279.5925420232,-0.33900380152728443,6.114036716187229,0.3390048510160043,-6.114055644187957,1.4312059480323527,5.9306201102867195,-1.431209137795123,-5.930633328000955
5281.155607821733,-0.5609411903834556,6.096226609764753,0.5609429275974733,-6.096245489227999,1.2140344609439926,5.976771084982001,-1.2140371666914993,-5.976784405554013
5282.718673620266,-0.7821136211755721,6.070366083136392,0.7821160454655074,-6.070384899152687,0.9952899149871569,6.0149931198795805,-0.9952921332134861,-6.0150065256379515
5284.2817394188,-1.0022291775986294,6.036484265079526,1.002232285967311,-6.036502986904678,0.7752615065311811,6.045228608889843,-0.775263234374958,-6.045242082034767
5285.844805217333,-1.2209969404867986,5.994620856396865,1.2210007295603056,-5.99463945923146,0.5542388685950859,6.067431342157088,-0.5542401038404475,-6.067444864785773
5287.407871015866,-1.4381273733749427,5.944826114133596,1.4381318388030913,-5.944844572969592,0.33251655492794285,6.081563887992319,-0.33251729601550534,-6.081577442118545
5288.9709368143995,-1.653332704837048,5.8871608068182555,1.6533378392753697,-5.88717908945643,0.11038770680886459,6.08760228378414,-0.11038795283257484,-6.087615851368283
5290.534002612932,-1.8663099375596721,5.821642336345596,1.8663157393106302,-5.821660433931296,-0.11185141199626275,6.0855309795692945,0.1118516612821676,-6.085544542537072
5292.097068411465,-2.07677312981948,5.748361881876357,2.0767795895418164,-5.748379761912823,-0.33390448020558305,6.075344972399396,0.33390522438644765,-6.075358512665377
5293.660134209999,-2.2844554215616757,5.66745815118454,2.2844625314783866,-5.667475790003816,-0.5554756355476619,6.057052307400339,0.5554768735494355,-6.057065806897022
5295.223200008532,-2.4890800282164474,5.5790335894784615,2.4890877795318262,-5.579050963283433,-0.7762683392738493,6.030669748239369,0.7762700693615783,-6.030683188936615
5296.786265807065,-2.6903738322468405,5.483200716445523,2.6903822153384533,-5.483217801843675,-0.9959859906237498,5.99622683137501,0.9959882104014394,-5.9962401953085065
5298.349331605599,-2.88806775048013,5.380081999582577,2.888076754881532,-5.380098773553226,-1.2143347339338926,5.953760937082787,1.2143374403506249,-5.953774206371534
5299.912397404132,-3.0818970982764737,5.269809713443671,3.081906712607706,-5.269826153206476,-1.431019533717395,5.903324545773134,1.4310227230646992,-5.903337702653094
5301.475463202665,-3.2716019470804625,5.152525785495208,3.271612159135588,-5.152541868706901,-1.6457489217624546,5.844976660300492,1.6457525896822582,-5.844989687139131
5303.038529001199,-3.4568909382815476,5.028328697686645,3.4569017351805833,-5.028344402648474,-1.858233141051681,5.778789246041333,1.8582372825401232,-5.778802125366506
5304.601594799732,-3.6375230950521042,4.897401791906061,3.6375344628617414,-4.897417097015359,-2.0681847359378094,5.704845951426195,2.0681893453503695,-5.704858665952187
5306.164660598265,-3.813277137138883,4.759949707999324,3.8132890611528203,-4.759964592216541,-2.2753185133808005,5.623238487433552,2.275323584437342,-5.623251020079047
5307.727726396799,-3.983915869679418,4.616151494928451,3.9839283348272505,-4.616165938243295,-2.4793537226115863,5.534070285558864,2.479359248406256,-5.534082619473065
5309.290792195332,-4.149208575185852,4.466194880876912,4.149221565050283,-4.466208863109137,-2.680012007702532,5.437455459085023,2.680017980709099,-5.437467577671459
5310.853857993865,-4.30893132958146,4.310276039987649,4.308944829165736,-4.310289543802464,-2.877021550338165,5.333518362179935,2.87702796242459,-5.333530249119288
5312.416923792399,-4.462867319798403,4.148599355446219,4.462881308120024,-4.148612358725581,-3.070109987890042,5.222393576968434,3.070116830317265,-5.2224052162413335
5313.979989590932,-4.6108071344444905,3.9813771533452367,4.610821601261851,-3.981389645262776,-3.2590151108004703,5.1042240680439415,3.259022374245038,-5.1042354439496425
5315.543055389465,-4.75249268814651,3.808784434362291,4.752507601755452,-3.8087963865531127,-3.4434770824701117,4.979164652316569,3.4434847570294673,-4.9791757494993725
5317.106121187999,-4.887756553329385,3.6310776248398327,4.887771900987887,-3.631089026491586,-3.6232436857070893,4.847379036442525,3.6232517609165535,-4.847389839911589
5318.669186986532,-5.016439034888631,3.448513348204722,5.0164547958650925,-3.448524182959804,-3.7980646899460315,4.709039659489242,3.7980731547832303,-4.709050154638043
5320.232252785065,-5.138363527731492,3.261333211778327,5.138379681071295,-3.261343464334681,-3.9676994065972013,4.56432983714815,3.967708249503331,-4.564340009778725
5321.795318583599,-5.253362219767437,3.0697853261376244,5.253378744689449,-3.0697949824124917,-4.1319143033510235,4.413439962000186,4.131923512246804,-4.413449798338903
5323.358384382132,-5.361276335751823,2.874123988551154,5.361293210473488,-2.874133034901123,-4.2904791276870275,4.256570298674618,4.290488689980006,-4.256579785394183
5324.921450180665,-5.461956367108581,2.6746093559744972,5.461973569172971,-2.6746177794701924,-4.443174567207762,4.09393047719615,4.4431844698167025,-4.093939601436473
5326.4845159791985,-5.555262291606788,2.471507110570845,5.555279797971572,-2.4715148990594495,-4.58978751415825,3.9257353624440054,4.5897977435269555,-3.925744111823871
5328.0475817777315,-5.640989421598672,2.265058408689249,5.641007208787582,-2.2650655508766833,-4.730113933110448,3.7522106583523156,4.730124475227985,-3.7522190209935418
5329.6106475762645,-5.719065063237893,2.0555650989911385,5.719083107084444,-2.0555715843621325,-4.863953608118892,3.573590406420987,4.863964448528098,-3.5735983709670056
5331.173713374798,-5.789403044596215,1.8433180052503384,5.789421324531457,-1.8433238254595952,-4.991121023181498,3.3901112518452927,4.991132147011751,-3.3901188074669513
5332.736779173331,-5.851903619306387,1.6286015313802866,5.851922104923849,-1.6286066759694657,-5.111434957460885,3.202024153868079,5.111446349437667,-3.2020312902955443
5334.299844971865,-5.906477435981633,1.411703794566195,5.906496105221324,-1.4117082566791517,-5.224725936193207,3.0095801544913745,5.22473758066429,-3.0095868620143165
5335.862910770398,-5.95304569505445,1.1929162504859119,5.953064522795551,-1.1929200233218509,-5.330831992782742,2.8130395800680006,5.330843873734921,-2.813045849556285
5337.425976568931,-5.991540270458227,0.9725333071630106,5.991559231349619,-0.9725363848462016,-5.4296013875237525,2.6126716716701477,5.429613488605632,-2.6126774945937044
5338.989042367465,-6.02190382517642,0.7508519356242453,6.021922893783042,-0.750854313226796,-5.520892218692907,2.4087436730604375,5.520904523236836,-2.4087490414848087
5340.552108165998,-6.044002183732093,0.5281637563745465,6.044021334573833,-0.5281654298847966,-5.604573123115704,2.201538478583457,5.604585614161256,-2.2015433852046784
5342.115173964531,-6.057868593059306,0.30478248976253103,6.0578877985620805,-0.3047834560188748,-5.680521545946656,1.9913347000476525,5.680534206260266,-1.9913391381827077
5343.678239763065,-6.063497398883008,0.08101268514130835,6.063516633735043,-0.08101294212171323,-5.7486282357781375,1.778420438723959,5.748641047882749,-1.7784244023319313
5345.241305561598,-6.060875683156621,-0.1428423936650221,6.060894921055201,0.1428428470716308,-5.8087898605570025,1.5630891576557207,5.80880280674526,-1.5630926413497401
5346.804371360131,-6.050001674380484,-0.3664789437399807,6.050020889603801,0.36648010771436,-5.8609188894210185,1.345634130026986,5.860931951790483,-1.3456371290738083
5348.367437158665,-6.030884775870048,-0.589593032471448,6.030903942198284,0.5895949062245658,-5.904936914916115,1.1263539671341238,5.904950075389601,-1.1263564774660264
5349.930502957198,-6.003545576205263,-0.8118810078968189,6.0035646669181935,0.8118835896085927,-5.940773540204131,0.9055515357702943,5.940786780547557,-0.9055535539945613
5351.493568755731,-5.968015844748411,-1.0330399089720235,5.9680348342747145,1.033043195984488,-5.968374858498907,0.6835319920685219,5.968388160358049,-0.683533515472546
5353.056634554265,-5.924244531456976,-1.252747851995414,5.924263393147166,1.2527518405157283,-5.987694250356457,0.46060191895434627,5.987707595273187,-0.460602945508809
5354.619700352798,-5.872370540026797,-1.4707151960542277,5.872389247890744,1.4707198813839502,-5.998698375914859,0.23706993116150127,5.998711745356746,-0.237070459524901
5356.182766151331,-5.8124701509856145,-1.6866454997561102,5.812488678860486,1.686650876132818,-6.001365740785628,0.013244756166877557,6.001379116172335,-0.013244785685780957
5357.745831949865,-5.74461991514857,-1.900242780987191,5.744638238169749,1.90024884200868,-5.995684537035569,-0.2105611726900888,5.995697899760441,0.2105616419727874
5359.308897748398,-5.668907317230783,-2.1112138185653615,5.668925409766606,2.111220556595306,-5.981656670365804,-0.43403632334917464,5.981670001826435,0.434037290696262
5360.871963546931,-5.585430678179433,-2.319268555065895,5.585448515240687,2.3192759616554595,-5.959294285182201,-0.6568689628927951,5.959307566803253,0.6568704268722912
5362.4350293454645,-5.4942990466122055,-2.5241204989261146,5.494316603185567,2.5241285645476346,-5.928621301973001,-0.8787491299015107,5.928634515232445,0.8787510883906177
5363.9980951439975,-5.39563207262278,-2.7254871216075265,5.395649324469008,2.725495836005613,-5.889674448980472,-1.0993634492357804,5.8896875754381375,1.0993658994132733
5365.5611609425305,-5.289468737663185,-2.9230397165221347,5.289485660262652,2.9230490682096906,-5.842500426242021,-1.3184052796577772,5.842513447561818,1.3184082180190124
5367.124226741064,-5.1760414383378,-3.1165472360884707,5.176058008379216,3.1165572130898087,-5.787159399379444,-1.5355641235035522,5.787172297359377,1.5355675458518727
5368.687292539597,-5.055503984825818,-3.3057430517824598,5.055520179007807,3.305753641007694,-5.723721467571142,-1.7505370183857827,5.7237342241654465,1.750540919849312
5370.25035833813,-4.928017242933025,-3.4903645874627394,4.928033038278526,3.490375774839409,-5.6522687399738025,-1.9630193399507532,5.652281337319712,1.9630237149786915
5371.813424136664,-4.79375182675084,-3.6701551603743274,4.793767201372395,3.670166931386835,-5.572894665012382,-2.1727109220021585,5.5729070854554,2.172715764374718
5373.376489935197,-4.652887887997056,-3.844864347403318,4.652902819943213,3.8448766862682078,-5.485705300493783,-2.3793151688361496,5.485717526615789,2.379320471672513
5374.93955573373,-4.5056148889652325,-4.0142483386559595,4.505629357258778,4.014261229095095,-5.39081605231032,-2.582538853300356,5.3908280669504,2.582544609066183
5376.502621532264,-4.352128139904334,-4.178067174536073,4.3521421237141045,4.17808059907142,-5.2883531904737175,-2.782092378329352,5.288364976752377,2.782098578844871
5378.065687330797,-4.192566659388587,-4.336019750865217,4.192580138936185,4.33603369163716,-5.178456675739576,-2.9776927799495216,5.178468217089257,2.977699416404313
5379.62875312933,-4.027223496549423,-4.487953502966906,4.027236452341551,4.487967940965715,-5.061274476439596,-3.169060515152518,5.06128575662252,3.1690675781131366
5381.191818927864,-3.856323129138505,-4.633654774599381,3.856335539343788,4.63366968642557,-4.936965359676012,-3.3559212812990062,4.936976362808248,3.355928760720663
