niter,test_name,train_losses,test_losses,train_metrics,test_metrics
601,rnn_gru/,0.004918049610686654,0.0028791885333401194,0.20419459438188522,0.053446994176994375
602,rnn_gru/,0.004940067081628997,0.002885285829721974,0.20415727014510476,0.05350191849359683
603,rnn_gru/,0.004980812942841555,0.0028816761660432526,0.20407033697681987,0.05345695736943245
604,rnn_gru/,0.004997308753082672,0.0028667368643619353,0.20397399236772829,0.05330817673174936
605,rnn_gru/,0.005016450011428797,0.0028397292201848075,0.20379579577785278,0.053043980407223155
606,rnn_gru/,0.005028071275921929,0.002802187516523319,0.2035428533387315,0.052698022936267276
607,rnn_gru/,0.005030755895616268,0.002782095174872242,0.20333886525214206,0.05251368607650293
608,rnn_gru/,0.005027606720514746,0.0027730678597855467,0.20320137416603898,0.052437151559863344
609,rnn_gru/,0.0050261626268192534,0.0027711290618391777,0.20311750216301927,0.05242883721645499
610,rnn_gru/,0.005025563115254436,0.0028057988628667403,0.20311041497391738,0.05278608689333743
611,rnn_gru/,0.005003860292347853,0.0028177091052284725,0.2029197629854806,0.0528933095227803
612,rnn_gru/,0.005012259743037482,0.002800933782003112,0.20279122327068647,0.05274350432900389
613,rnn_gru/,0.004996045027096665,0.0028132085405405106,0.20272006979481605,0.05286962353833012
614,rnn_gru/,0.00497107417791322,0.002835679518312947,0.2026511677484173,0.05306448667689844
615,rnn_gru/,0.004972263015138608,0.002838300558855476,0.2024837460140526,0.05309502222042452
616,rnn_gru/,0.004955311897741354,0.002821227482307994,0.20208004253881673,0.05294709103862892
617,rnn_gru/,0.004946574817932907,0.0028306798579579074,0.20204722609926684,0.053027264026824575
618,rnn_gru/,0.004930373932245559,0.0028482047753779862,0.20201050672614967,0.05318828257535675
619,rnn_gru/,0.0049347061993218495,0.0028631619941129442,0.20190088379259802,0.053316454610433335
620,rnn_gru/,0.004933216330264325,0.002863390478389593,0.20179932498565006,0.05330586752243746
621,rnn_gru/,0.004931844085176854,0.002845593273525566,0.20159842952028967,0.05311487473033784
622,rnn_gru/,0.004931909196145236,0.0028414281401673634,0.201530313049546,0.053070067508055124
623,rnn_gru/,0.004941128292739154,0.0028131236416332962,0.20132868089941997,0.05278851497902065
