time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
8411.822454346404,-0.16544613926280896,0.06789263088518685,0.022336495491277232,-0.2333387701479958
8416.723211764542,-0.16822516190068454,0.06996724731006657,0.013855020492407348,-0.2381924092107511
8421.623969182678,-0.16859725007385928,0.07100680319856836,0.005934079807868475,-0.23960405327242765
8426.524726600815,-0.16654034433838497,0.07129047764832264,-0.0020437560858699833,-0.2378308219867076
8431.425484018951,-0.16206789646022068,0.07073672102158617,-0.010755402002497496,-0.23280461748180686
8436.326241437087,-0.15522738992266666,0.06903472689742009,-0.01937081131481091,-0.22426211682008673
8441.226998855225,-0.14610459117472707,0.0666505624386296,-0.02716603553385305,-0.21275515361335667
8446.127756273361,-0.13481557744569017,0.0634937352154463,-0.03482207211660642,-0.19830931266113647
8451.028513691499,-0.12151023662929625,0.059106309878292504,-0.04283218899066079,-0.18061654650758874
8455.929271109635,-0.1063717045728249,0.05398397496285435,-0.049757139806935566,-0.16035567953567925
8460.830028527771,-0.08960847921980762,0.047767318156303515,-0.05693447393692049,-0.13737579737611114
8465.730785945909,-0.07145804866983813,0.04134578613065682,-0.06238114780580199,-0.11280383480049494
8470.631543364045,-0.05218013223813167,0.03381678290560437,-0.06796828163590005,-0.08599691514373604
8475.532300782183,-0.03205224349636147,0.02415311695142636,-0.07317489703678319,-0.05620536044778783
8480.433058200319,-0.011369939705637374,0.015938029881988586,-0.07626559347321146,-0.02730796958762596
8485.333815618455,0.00956156627901845,0.0058476674455425915,-0.07897814332677802,0.003713898833475858
8490.234573036592,0.030429530961512866,-0.004927121827269571,-0.08053198899278784,0.03535665278878244
8495.135330454728,0.05091927849071108,-0.015171653979482683,-0.08074903316391102,0.06609093247019376
8500.036087872866,0.07071797199742333,-0.027618211730209414,-0.07929393978037058,0.09833618372763274
8504.936845291002,0.08952023950560534,-0.039149973143759696,-0.07622997481050696,0.12867021264936504
8509.837602709138,0.10703337036641422,-0.049976137577130104,-0.07212650558699837,0.15700950794354432
8514.738360127276,0.12297962099301517,-0.06236809716956909,-0.0647519895191103,0.18534771816258427
8519.639117545412,0.13710343626013194,-0.07267651819338261,-0.05673120259937888,0.20977995445351455
8524.53987496355,0.14917444045146655,-0.08273883285958913,-0.04629173971028027,0.23191327331105568
8529.440632381686,0.15899132193878435,-0.09173666051872886,-0.03323392056360194,0.2507279824575132
8534.341389799822,0.16638418134778815,-0.0988657451181955,-0.018111459968104197,0.26524992646598367
8539.24214721796,0.17121980671010828,-0.10349367155974878,-0.0023314404471041317,0.27471347826985704
8544.142904636095,0.1734062279963063,-0.1056264856608045,0.016750424363688513,0.2790327136571108
8549.043662054233,0.17288614131810043,-0.1041937863574508,0.03608048481271934,0.27707992767555123
8553.94441947237,0.16964838279738484,-0.09900065058342883,0.05626337770669063,0.2686490333808137
8558.845176890505,0.16372446163001836,-0.08973581574030921,0.07618860176044376,0.25346027737032756
8563.745934308643,0.1551835705586947,-0.07492648162494209,0.0955946615985851,0.23011005218363678
8568.646691726779,0.14414449130759324,-0.056594595857177125,0.11160455415894455,0.20073908716477037
8573.547449144917,0.13076268583452713,-0.032403678317899164,0.12473008994343768,0.1631663641524263
8578.448206563053,0.11523200678808104,-0.006061948867286263,0.13197790551226876,0.12129395565536731
8583.348963981189,0.09778696703103655,0.02372680532607688,0.1332742986302673,0.07406016170495967
8588.249721399327,0.07869168579455946,0.053726657190437156,0.12711471578955752,0.0249650286041223
8593.150478817462,0.05824186186805681,0.08205929631566464,0.113737811193855,-0.023817434447607824
8598.0512362356,0.03675874700359259,0.1075744245363851,0.09238163408065578,-0.07081567753279251
