time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5439.0252534735955,3.822178844354526,-4.589286478528414,-3.822191435012746,4.589301596116259,3.8217509947906345,-4.716852439879639,-3.821759512418064,4.7168629524409695
5440.588319272129,3.991879235493218,-4.440350976337631,-3.9918923885484308,4.440365607051526,4.0036809448465265,-4.562338214338593,-4.0036898679455675,4.5623483825303905
5442.151385070662,4.155858735132938,-4.285094071250891,-4.155872442086999,4.2851082044388855,4.179406137424598,-4.400778235570161,-4.179415452166559,4.400788043689388
5443.714450869195,4.31387990113658,-4.123732676136312,-4.31389413410159,4.123746281686437,4.348651274323988,-4.232418821667167,-4.348660966266615,4.23242825455976
5445.277516667729,4.465713395907629,-3.956492684540506,-4.465728138654854,3.9565057462089595,4.511150908786698,-4.057521386017641,-4.511160962896129,4.0575304291121554
5446.840582466262,4.611138354550684,-3.7836086960471484,-4.611153585201736,3.7836211933742545,4.666652422819247,-3.8763522852238577,-4.666662823498605,3.876360924542483
5448.403648264795,4.749942703172613,-3.605323688777769,-4.749958405854779,3.605335607493908,4.814912058659111,-3.6891901386913903,-4.814922789768249,3.689198360877284
5449.966714063329,4.881923498193612,-3.4218887077866564,-4.8819396383239795,3.4219000208916706,4.9556974421541,-3.496323145232515,-4.955708487034974,3.4963309375711487
5451.529779861862,5.006843245095273,-3.233534255618032,-5.006859814583377,3.2335449565714525,5.088787833500336,-3.298049380698089,-5.088799175002934,3.2980567311392632
5453.092845660395,5.124509792224056,-3.0405281428477453,-5.124526759207727,3.040538209868909,5.213973706824863,-3.0946736824026884,-5.213985327332197,3.0946805795756016
5454.655911458929,5.234797640038148,-2.843177061352728,-5.234814975376699,2.84318647666636,5.331058751950889,-2.8865084414533126,-5.3310706334084506,2.8865148746833977
5456.218977257462,5.337543650879863,-2.6417609964708353,-5.33756133655179,2.6417697498271595,5.439857965935492,-2.6738774898015074,-5.439870089876452,2.6738834491359285
5457.782043055995,5.432595244818549,-2.436566170206654,-5.432613253946382,2.436574247419041,5.540198809641333,-2.4571102098606974,-5.54021115721432,2.4571156860807206
5459.345108854529,5.519810628358499,-2.2278846386060027,-5.519828931807795,2.22789202619311,5.631922825943891,-2.236539431848055,-5.6319353779443775,2.2365444164767343
5460.908174653062,5.599059017730157,-2.016013887983307,-5.599077598786096,2.016020578327477,5.714884469706174,-2.0125095727258007,-5.714897206605251,2.012514058053799
5462.471240451595,5.6702208730327275,-1.801256429402172,-5.670239697698505,1.8012624094234089,5.788950692339461,-1.785365275645834,-5.788963594311692,1.7853692547319295
5464.034306250129,5.733129761834558,-1.5839033964207772,-5.733148803953212,1.5839086572238552,5.854004548002547,-1.5554596035448367,-5.854017594961855,1.5554630702346872
5465.597372048662,5.787696965447633,-1.3642746991521966,-5.787716194395717,1.3642792318093093,5.909940147254824,-1.3231493085538208,-5.9099533188791336,1.3231522574881862
