time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
4780.361207507103,-4.636551204936777,6.022339380739348,4.636550865437871,-6.022338939770749,-4.679812632505377,-3.7440124989926695,4.679823062515208,3.7440208433624633
4785.26196492524,-5.081616077794139,5.649303401025907,5.081615705232727,-5.6493029868448135,-4.215680361973421,-4.251958698859138,4.21568975756061,4.25196817530072
4790.162722343377,-5.496953345143039,5.243335045769933,5.496952941623245,-5.243334660868141,-3.696074502423684,-4.703489006573435,3.6960827399529235,4.703499489351365
4795.063479761514,-5.88012054796422,4.8067844165612055,5.880120115773854,-4.806784063261501,-3.1277483718815655,-5.092489180846824,3.127755342768827,5.092500530598703
4799.96423717965,-6.228805356023689,4.3421455556104505,6.2288048976203765,-4.34214523605426,-2.518142448504842,-5.41364187194458,2.518148060748868,5.4136539374571075
4804.864994597787,-6.540895195781559,3.85210465961596,6.540894713804822,-3.8521043757675173,-1.8752773027564784,-5.662510022630454,1.8752814822316495,5.662522642801354
4809.765752015924,-6.814634677448355,3.339588676031944,6.81463417466145,-3.339588429636006,-1.207666867128591,-5.835594422696228,1.2076695586844899,5.835607428624451
4814.666509434061,-7.048399371195734,2.80758546898707,7.048398850503105,-2.8075852615803747,-0.5241996148862271,-5.930395295501814,0.5242007831823889,5.930408512714999
4819.5672668521975,-7.240796783833776,2.2592008790888007,7.240796248252663,-2.259200711982733,0.16597929505077533,-5.945452480612781,-0.16597966497278183,5.945465731384274
4824.468024270333,-7.390674982749271,1.6976407754727068,7.39067443539199,-1.6976406497451113,0.8535804285466936,-5.880371272258752,-0.8535823309417165,5.880384377982205
4829.36878168847,-7.497129834310745,1.1261924726901649,7.497129278364893,-1.1261923891784473,1.529307884500829,-5.735836057349338,-1.5293112929057209,5.735848840943717
4834.269539106607,-7.55951080954226,0.5482056191817793,7.55951024826434,-0.5482055784791279,2.183968930502625,-5.513614803871888,-2.1839737979661757,5.513627092196469
4839.170296524744,-7.577425318117657,-0.032927332367423005,7.577424754798431,0.032927329919237705,2.808610430627749,-5.216539491394121,-2.8086166902446825,5.21655111761988
4844.071053942881,-7.550741540120576,-0.6137909595866702,7.550740978081941,0.6137909138990542,3.3946382589958795,-4.848479910596133,-3.3946458247069864,4.848490716518742
4848.971811361017,-7.479537964024444,-1.1909585268396836,7.479537406582413,1.1909584380787437,3.933948582164826,-4.414290652986941,-3.93395734984969,4.414300491221614
4853.872568779154,-7.364131541949698,-1.7609978574925045,7.36413099241954,1.7609977260821166,4.419022022919346,-3.91977089299027,-4.4190318716989365,3.9197796290769804
4858.773326197291,-7.205309473116113,-2.320556429549028,7.205308934756528,2.320556256163486,4.843053632432481,-3.3715711221776816,-4.843064426261415,3.3715786364785116
4863.674083615428,-7.003983967843356,-2.8663283477486763,7.003983443871718,2.866328133316639,5.200038071640158,-2.7771246668608716,-5.20004966108881,2.7771308563047343
4868.574841033565,-6.761319067648332,-3.395084748942576,6.761318561195832,3.3950844946351877,5.4848683563688825,-2.1445420485304085,-5.484880580625571,2.144546828122329
4873.4755984517005,-6.47872428702024,-3.9036929981004604,6.478723801125367,3.9036927053285186,5.693407266861684,-1.4825095827475894,-5.693419955894008,1.482512886851992
4878.376355869837,-6.157846790317595,-4.389135368806948,6.15784632790755,4.389135039213738,5.822557904873896,-0.8001749995513446,-5.822570881747321,0.8001767829204166
4883.277113287974,-5.800562144976851,-4.848527096296263,5.800561708850999,4.848526731750306,5.870315923791768,-0.10701805853115527,-5.870329007104627,0.10701829704485019
4888.177870706111,-5.408963700822126,-5.279133694351834,5.4089632936313965,5.279133296934389,5.835806125352636,0.5872796918878513,-5.835819131752686,-0.5872810007720826
4893.078628124248,-4.985350653567485,-5.6783874313431895,4.985350277795117,5.678387003332706,5.719301758660737,1.2729633025530591,-5.71931450540473,-1.272966139636678
4897.979385542384,-4.532191810531257,-6.043871986264533,4.5321914684873255,6.043871530134215,5.522234560917483,1.940346457338939,-5.522246868453122,-1.9403507818352839
4902.880142960521,-4.0521069278329795,-6.37330173858831,4.0521066216367885,6.373301256991318,5.2471854274785255,2.5799389097478715,-5.247197122005612,-2.5799446597191427
4907.780900378658,-3.5480277872724484,-6.664811492811462,3.5480275188415806,6.664810988575383,4.8978525640887005,3.1826005955978496,-4.897863480049318,-3.182607688735568
4912.681657796795,-3.0229353983955227,-6.916648119644983,3.022935169398208,6.916647595684871,4.479013015930657,3.7396585673724414,-4.479022998413601,-3.7396669020385236
4917.582415214932,-2.4799394467440927,-7.127291862375794,2.479939258647951,7.127291321789759,3.9964654514923987,4.2430421763011354,-3.9964743585100977,-4.243051632870252
