time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5832.917834703987,-0.12656570319202903,-0.145854744527286,-0.043958249639340995,0.019289041335256968
5834.48090050252,-0.13000318753142046,-0.14910856835553163,-0.031422262138600755,0.019105380824111173
5836.043966301054,-0.13249971538413952,-0.15131134292742052,-0.018526190112328922,0.018811627543281
5837.607032099587,-0.13403853112536218,-0.1523882572756711,-0.005517368724209334,0.018349726150308915
5839.17009789812,-0.13460773210214225,-0.15234763498527348,0.00754648433036264,0.017739902883131237
5840.733163696654,-0.13419302452236098,-0.15120547768569978,0.02053231365338316,0.017012453163338798
5842.296229495187,-0.132812410934442,-0.1489264172468414,0.03345755510226291,0.016114006312399426
5843.85929529372,-0.1304449206470955,-0.14556034714787228,0.04611513511963861,0.015115426500776769
5845.422361092254,-0.1271367654015155,-0.1411327529335052,0.05840935182890716,0.01399598753198969
5846.985426890787,-0.12288319341868828,-0.13562382317987712,0.07035788997338743,0.012740629761188837
5848.54849268932,-0.11773578434168111,-0.12913418667036403,0.08177240369232763,0.011398402328682916
5850.1115584878535,-0.11171100389572039,-0.1216945689745274,0.09255363594636581,0.009983565078807016
5851.6746242863865,-0.10486493302108729,-0.1133030715679249,0.10272983925777444,0.008438138546837615
5853.237690084919,-0.09723647857152437,-0.10414850675696016,0.11208050502692334,0.006912028185435792
5854.800755883453,-0.08888692029660183,-0.09409667232747547,0.12071218267897908,0.005209752030873635
5856.363821681986,-0.07986889177043972,-0.08338195198905256,0.12839781876775527,0.0035130602186128346
5857.92688748052,-0.07025331780114709,-0.07204307799201949,0.1351468471515747,0.0017897601908724026
5859.489953279053,-0.06010567536937331,-0.060230002976032135,0.14086588922220247,0.0001243276066588278
5861.053019077586,-0.04950189954598205,-0.04772911110165372,0.1456204724958076,-0.0017727884443283354
5862.61608487612,-0.03851711415985401,-0.035239258476967204,0.1492035708185939,-0.003277855682886806
5864.179150674653,-0.02723365720827261,-0.02200908597428996,0.15176338192656694,-0.00522457123398265
5865.742216473186,-0.015732977032720342,-0.009068648242135893,0.1531365191068915,-0.006664328790584449
5867.30528227172,-0.0041006598494440095,0.004425513773594038,0.15340496184198402,-0.008526173623038046
5868.868348070253,0.007577620305613851,0.01751120174102858,0.15249713742702617,-0.009933581435414729
5870.431413868786,0.019215509834025736,0.030717061614626746,0.15046254048837887,-0.01150155178060101
5871.99447966732,0.03072504482099782,0.043552627680473445,0.14730885215571413,-0.012827582859475627
5873.557545465853,0.04202316829244097,0.056228744838190625,0.14301088978220786,-0.014205576545749658
5875.120611264386,0.05301935351595195,0.0683470796858106,0.13767872438333834,-0.015327726169858641
5876.68367706292,0.0636398819181585,0.0801156825091155,0.13125799117084172,-0.01647580059095699
5878.246742861453,0.07379136858245922,0.09120906108018247,0.12384781539206965,-0.01741769249772325
5879.809808659986,0.08341393236774093,0.10158519193372259,0.1155699934140992,-0.01817125956598166
5881.37287445852,0.09241284341213571,0.11126524969100071,0.10635911337459218,-0.018852406278865003
