time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5274.9033446276,0.32846424940867136,6.118872593937122,-0.3284652644902264,-6.118891504027973,1.7146423529759418,5.902421778453362,-1.714646174440176,-5.902434933321303
5276.466410426133,0.10599472640458191,6.125386603896634,-0.10599505419130249,-6.125405546689799,1.4887810877038719,5.962474572611259,-1.4887844057857267,-5.962487861320293
5278.029476224666,-0.11659398737016856,6.123777887667026,0.11659434814698941,-6.123796836356614,1.2607820963908054,6.0138991673920925,-1.2607849063258803,-6.013912570712344
5279.5925420232,-0.33900380152728443,6.114036716187229,0.3390048510160043,-6.114055644187957,1.0309751141807126,6.056616697309132,-1.030977411939495,-6.056630195834961
5281.155607821733,-0.5609411903834556,6.096226609764753,0.5609429275974733,-6.096245489227999,0.7996911357695852,6.090563888770463,-0.7996929180602583,-6.090577462955205
5282.718673620266,-0.7821136211755721,6.070366083136392,0.7821160454655074,-6.070384899152687,0.5672658843373859,6.115687144209351,-0.5672671486163677,-6.115700774386891
5284.2817394188,-1.0022291775986294,6.036484265079526,1.002232285967311,-6.036502986904678,0.33403521738010367,6.131947089618688,-0.3340359618523453,-6.131960756035155
5285.844805217333,-1.2209969404867986,5.994620856396865,1.2210007295603056,-5.99463945923146,0.10033691060423316,6.139316541105245,-0.10033713422749464,-6.139330223946184
5287.407871015866,-1.4381273733749427,5.944826114133596,1.4381318388030913,-5.944844572969592,-0.13349010115243187,6.137782065434803,0.13349039866499843,-6.13779574485582
5288.9709368143995,-1.653332704837048,5.8871608068182555,1.6533378392753697,-5.88717908945643,-0.3671065655828787,6.12734246748417,0.3671073837620214,-6.127356123638206
5290.534002612932,-1.8663099375596721,5.821642336345596,1.8663157393106302,-5.821660433931296,-0.6001739638868127,6.1080096204440615,0.6001753015088148,-6.108023233510521
5292.097068411465,-2.07677312981948,5.748361881876357,2.0767795895418164,-5.748379761912823,-0.8323520341664012,6.079807950115096,0.8323538892491963,-6.079821500327821
5293.660134209999,-2.2844554215616757,5.66745815118454,2.2844625314783866,-5.667475790003816,-1.0633052753375685,6.0427755155722265,1.0633076451513506,-6.042788983249883
5295.223200008532,-2.4890800282164474,5.5790335894784615,2.4890877795318262,-5.579050963283433,-1.2926951940105698,5.996962217739695,1.292698075071125,-5.996975583312165
5296.786265807065,-2.6903738322468405,5.483200716445523,2.6903822153384533,-5.483217801843675,-1.5201891650233486,5.942432284860092,1.5201925531051332,-5.942445528900402
5298.349331605599,-2.88806775048013,5.380081999582577,2.888076754881532,-5.380098773553226,-1.7454552954663982,5.87926067304574,1.7454591856041708,-5.879273776293975
5299.912397404132,-3.0818970982764737,5.269809713443671,3.081906712607706,-5.269826153206476,-1.9681642069277383,5.807537735009943,1.968168593422164,-5.807550678407558
5301.475463202665,-3.2716019470804625,5.152525785495208,3.271612159135588,-5.152541868706901,-2.187991170465084,5.727363538838301,2.187996046893097,-5.727376303549776
5303.038529001199,-3.4568909382815476,5.028328697686645,3.4569017351805833,-5.028344402648474,-2.404614721109319,5.6388509893637915,2.4046200803313966,-5.638863556805241
5304.601594799732,-3.6375230950521042,4.897401791906061,3.6375344628617414,-4.897417097015359,-2.617718621078218,5.54212822947489,2.6177244552500314,-5.542140581348021
5306.164660598265,-3.813277137138883,4.759949707999324,3.8132890611528203,-4.759964592216541,-2.8269891474873425,5.4373314144137845,2.82699544806536,-5.437343532723759
5307.727726396799,-3.983915869679418,4.616151494928451,3.9839283348272505,-4.616165938243295,-3.032120588091609,5.324611167667544,3.032127345850952,-5.324623034755221
5309.290792195332,-4.149208575185852,4.466194880876912,4.149221565050283,-4.466208863109137,-3.232812998973066,5.2041277036082025,3.232820204020363,-5.204139302171515
5310.853857993865,-4.30893132958146,4.310276039987649,4.308944829165736,-4.310289543802464,-3.4287698737912438,5.076056457631813,3.428777515572293,-5.07606777075969
5312.416923792399,-4.462867319798403,4.148599355446219,4.462881308120024,-4.148612358725581,-3.619704748643032,4.940579479308228,3.619712815965183,-4.940590490495339
5313.979989590932,-4.6108071344444905,3.9813771533452367,4.610821601261851,-3.981389645262776,-3.8053343074092774,4.7978932736690565,3.805342788448445,-4.797903966848024
5315.543055389465,-4.75249268814651,3.808784434362291,4.752507601755452,-3.8087963865531127,-3.9853878192003314,4.648202267357283,3.985396701529048,-4.64821262691634
5317.106121187999,-4.887756553329385,3.6310776248398327,4.887771900987887,-3.631089026491586,-4.159598331254469,4.491723895763091,4.159607601850301,-4.491733906575075
5318.669186986532,-5.016439034888631,3.448513348204722,5.0164547958650925,-3.448524182959804,-4.327708804183628,4.328685115299553,4.327718449451273,-4.328694762743126
5320.232252785065,-5.138363527731492,3.261333211778327,5.138379681071295,-3.261343464334681,-4.489471878822674,4.159320446893804,4.489481884615535,-4.1593297168703085
5321.795318583599,-5.253362219767437,3.0697853261376244,5.253378744689449,-3.0697949824124917,-4.644647028811703,3.98387686946193,4.644657380447115,-3.9838857484231562
5323.358384382132,-5.361276335751823,2.874123988551154,5.361293210473488,-2.874133034901123,-4.793004101671806,3.8026091766021666,4.793014783954159,-3.80261765156777
5324.921450180665,-5.461956367108581,2.6746093559744972,5.461973569172971,-2.6746177794701924,-4.934324624477916,3.615780212355773,4.934335621724682,-3.615788270931216
5326.4845159791985,-5.555262291606788,2.471507110570845,5.555279797971572,-2.4715148990594495,-5.068396523312892,3.423662615406706,5.068407819368891,-3.423670245805087
5328.0475817777315,-5.640989421598672,2.265058408689249,5.641007208787582,-2.2650655508766833,-5.195021298580636,3.2265362888647253,5.195032876848287,-3.2265434799229693
5329.6106475762645,-5.719065063237893,2.0555650989911385,5.719083107084444,-2.0555715843621325,-5.3140118794829965,3.0246870892378466,5.314023722947788,-3.0246938304299738
5331.173713374798,-5.789403044596215,1.8433180052503384,5.789421324531457,-1.8433238254595952,-5.425186317467194,2.818412416596691,5.425198408709102,-2.8184186980595443
5332.736779173331,-5.851903619306387,1.6286015313802866,5.851922104923849,-1.6286066759694657,-5.528383768893534,2.6080110884813483,5.528396090134058,-2.6080169010177525
5334.299844971865,-5.906477435981633,1.411703794566195,5.906496105221324,-1.4117082566791517,-5.623444569511155,2.39379220028936,5.62345710261595,-2.393797535391028
5335.862910770398,-5.95304569505445,1.1929162504859119,5.953064522795551,-1.1929200233218509,-5.710228786792873,2.176069335984429,5.710241513315719,-2.1760741858419657
5337.425976568931,-5.991540270458227,0.9725333071630106,5.991559231349619,-0.9725363848462016,-5.788603768332841,1.955162152112066,5.788616669531874,-1.9551665096285027
5338.989042367465,-6.02190382517642,0.7508519356242453,6.021922893783042,-0.750854313226796,-5.858452284588029,1.7313937001745618,5.858465341460113,-1.7313975589729222
5340.552108165998,-6.044002183732093,0.5281637563745465,6.044021334573833,-0.5281654298847966,-5.919667054106779,1.50509080946368,5.919680247409677,-1.5050941638954
5342.115173964531,-6.057868593059306,0.30478248976253103,6.0578877985620805,-0.3047834560188748,-5.97215501198312,1.2765891586247466,5.97216832226718,-1.2765920037893974
5343.678239763065,-6.063497398883008,0.08101268514130835,6.063516633735043,-0.08101294212171323,-6.0158360430762725,1.0462234582269065,6.0158494507132865,-1.0462257899700362
5345.241305561598,-6.060875683156621,-0.1428423936650221,6.060894921055201,0.1428428470716308,-6.050641183185888,0.8143327036019968,6.050654668393946,-0.8143345185246809
5346.804371360131,-6.050001674380484,-0.3664789437399807,6.050020889603801,0.36648010771436,-6.07651675193415,0.5812571932484684,6.076530294811705,-0.5812584887102135
5348.367437158665,-6.030884775870048,-0.589593032471448,6.030903942198284,0.5895949062245658,-6.093420403472986,0.3473434978819116,6.09343398402411,-0.3473442720146348
5349.930502957198,-6.003545576205263,-0.8118810078968189,6.0035646669181935,0.8118835896085927,-6.101324152548662,0.11293395459973621,6.10133775071506,-0.11293420629832955
5351.493568755731,-5.968015844748411,-1.0330399089720235,5.9680348342747145,1.033043195984488,-6.100211320313917,-0.12162370513754307,6.10022491600012,0.12162397620319032
5353.056634554265,-5.924244531456976,-1.252747851995414,5.924263393147166,1.2527518405157283,-6.090081593522834,-0.3559840869817685,6.090095166632673,0.3559848803719784
5354.619700352798,-5.872370540026797,-1.4707151960542277,5.872389247890744,1.4707198813839502,-6.070947420085592,-0.5897990238871019,6.070960950550644,0.5898003383862284
5356.182766151331,-5.8124701509856145,-1.6866454997561102,5.812488678860486,1.686650876132818,-6.042830831271665,-0.8227235378263787,6.042844299072606,0.8227253714499148
5357.745831949865,-5.74461991514857,-1.900242780987191,5.744638238169749,1.90024884200868,-6.005772020451097,-1.0544110952628292,6.005785405658184,1.0544134452539404
