time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
6347.166482421442,-0.15572261458860234,-0.16304481785654676,-0.023237691322800565,0.007322203267944416
6348.729548219975,-0.159079101060225,-0.164657553486158,-0.005770525542148819,0.005578452425932995
6350.292614018509,-0.16047881091420854,-0.16441399892405667,0.011787979902783772,0.0039351880098481284
6351.855679817042,-0.1598961917201643,-0.16229169293828424,0.02923839643466732,0.002395501218119933
6353.418745615575,-0.1573262454512897,-0.15830594906279835,0.04643594871556314,0.0009797036115086477
6354.981811414109,-0.1527904255492405,-0.1525554443007244,0.06297103369110808,-0.0002349812485160918
6356.544877212642,-0.14633602843468893,-0.1449827367262478,0.07901880194958273,-0.0013532917084411178
6358.107943011175,-0.13803104447932615,-0.13580231920873093,0.09403411107123448,-0.0022287252705952276
6359.671008809709,-0.1279712997453959,-0.12507159806782622,0.10800761205817314,-0.0028997016775696716
6361.234074608242,-0.11627371135306204,-0.11278772444354773,0.12088787535755496,-0.0034859869095143076
6362.797140406775,-0.10307491844346406,-0.09928809244485996,0.13227354770792032,-0.003786825998604096
6364.360206205309,-0.08853537081625351,-0.08460016005155348,0.14219690888027417,-0.003935210764700034
6365.923272003842,-0.07283092136000871,-0.0689692993716005,0.15048880246804772,-0.003861621988408212
6367.486337802375,-0.05615430718672681,-0.052311321054965165,0.15712494140791894,-0.003842986131761643
6369.049403600909,-0.03871314264816226,-0.035392068878226886,0.16184553811865912,-0.003321073769935373
6370.612469399442,-0.020725054867244453,-0.017721238461793368,0.16480238163956856,-0.0030038164054510853
6372.175535197975,-0.002417539974508818,7.285212463926804e-5,0.16582584385297275,-0.002490392099148086
6373.7386009965085,0.01597645044659677,0.0178924605710318,0.16492374002245053,-0.001916010124435031
6375.3016667950415,0.0342206222407478,0.03553414512344382,0.16211355410627104,-0.001313522882696018
6376.864732593575,0.05207906254141862,0.05278617244365509,0.15741107863218298,-0.0007071099022364705
6378.427798392108,0.06931870452484538,0.06945122135701391,0.15088284849077224,-0.00013251683216852772
6379.990864190641,0.08571183783050379,0.08524480285373463,0.14264737474660757,0.00046703497676915673
6381.553929989175,0.10104156696054166,0.1003373951559692,0.13255610974581367,0.0007041718045724538
6383.116995787708,0.11510107944638963,0.1139329317015868,0.12115650874647216,0.001168147744802825
6384.680061586241,0.12769938160139724,0.1264729593728863,0.10812527698155278,0.0012264222285109372
6386.243127384775,0.13866407003787512,0.13746416433217426,0.09387480972945446,0.00119990570570086
6387.806193183308,0.1478397126172271,0.14682081147540185,0.07860534139918159,0.0010189011418252347
6389.369258981841,0.15509565685301635,0.15460804069124232,0.062096896764676654,0.0004876161617740349
6390.932324780375,0.16032585465399923,0.16041908119322335,0.04523001043523815,-9.322653922411162e-5
6392.495390578908,0.16344792442651968,0.16446850119928302,0.027504539138491515,-0.0010205767727633486
6394.058456377441,0.16440763413583342,0.16654986873991423,0.00953026609727039,-0.002142234604080806
6395.621522175975,0.16318003513437687,0.16667609877607772,-0.00847517016969551,-0.003496063641700853
6397.184587974508,0.15976744352779926,0.16481564038099442,-0.02672807891186184,-0.005048196853195158
6398.747653773041,0.15420485005488338,0.16105613609156474,-0.044268032431707904,-0.006851286036681364
6400.310719571575,0.14655106534503035,0.15533146894882097,-0.06162626174698887,-0.00878040360379062
6401.873785370108,0.1368983694053469,0.14783057788793508,-0.0780833361398068,-0.01093220848258819
6403.436851168641,0.12536524540842253,0.13846658340854587,-0.09382783859997298,-0.013101338000123336
6404.999916967175,0.11209420563153312,0.12740489245645575,-0.10845490635201308,-0.015310686824922634
6406.562982765708,0.0972572055419849,0.11512936390223,-0.121520261921247,-0.017872158360245097
6408.126048564241,0.08104570573259032,0.10099161866069387,-0.13359382546706788,-0.01994591292810355
6409.6891143627745,0.0636722773070634,0.08603974894060809,-0.14375237881306352,-0.02236747163354469
6411.2521801613075,0.045368657047586004,0.06978073433704655,-0.15239930335809526,-0.02441207728946055
6412.8152459598405,0.02637966900084901,0.05285182552438911,-0.15914311535538653,-0.026472156523540097
6414.378311758374,0.006963107393606273,0.03506128430709728,-0.16406153033228094,-0.02809817691349101
6415.941377556907,-0.012615507025325655,0.016923241635482512,-0.1669763474221254,-0.02953874866080817
6417.50444335544,-0.03208580947694268,-0.0013337277193362766,-0.1678990594711258,-0.030752081757606402
6419.067509153974,-0.05117669590749259,-0.019816912039307615,-0.16681237684647773,-0.03135978386818497
6420.630574952507,-0.06961980499897953,-0.03798341014994442,-0.1636976254919538,-0.03163639484903511
6422.19364075104,-0.0871523866073915,-0.0556180064380002,-0.15865613471359663,-0.03153438016939129
6423.756706549574,-0.10352394130166673,-0.07280974267924398,-0.15162346707111382,-0.03071419862242275
6425.319772348107,-0.11849582876957646,-0.08904444119340144,-0.14277286604388836,-0.02945138757617502
6426.88283814664,-0.13184773968631847,-0.1041418167520039,-0.13225353892538688,-0.027705922934314564
6428.445903945174,-0.1433815443118789,-0.11817601267564738,-0.119994675597045,-0.02520553163623153
6430.008969743707,-0.15291971842356264,-0.13064098192157145,-0.10640103958657855,-0.022278736501991192
6431.57203554224,-0.16031402686862953,-0.14167433615391056,-0.09133346408736852,-0.018639690714718965
6433.135101340774,-0.16544613926280896,-0.15092883778523827,-0.07521165314761931,-0.014517301477570688
6434.698167139307,-0.16822516190068454,-0.15831983251893691,-0.0582492623808677,-0.009905329381747624
6436.26123293784,-0.16859725007385928,-0.16386785669158047,-0.04046597266391517,-0.004729393382278818
6437.824298736374,-0.16654034433838497,-0.167421457239332,-0.021942029669551152,0.0008811129009470287
6439.387364534907,-0.16206789646022068,-0.16887849051176199,-0.0035407165996955573,0.006810594051541302
6440.95043033344,-0.15522738992266666,-0.1683167908530516,0.01513991220136536,0.013089400930384937
6442.513496131974,-0.14610459117472707,-0.16567017504676562,0.03376844106144529,0.01956558387203855
6444.076561930507,-0.13481557744569017,-0.16097742598328457,0.051900654685878504,0.0261618485375944
6445.63962772904,-0.12151023662929625,-0.15440545067517977,0.06923906388942246,0.032895214045883525
6447.2026935275735,-0.1063717045728249,-0.14570116222130583,0.08622314900344662,0.039329457648480934
6448.7657593261065,-0.08960847921980762,-0.13541787960158988,0.10170387244310801,0.04580940038178226
6450.32882512464,-0.07145804866983813,-0.12329028130002216,0.11621774230457724,0.051832232630184036
6451.891890923173,-0.05218013223813167,-0.10976446119981817,0.1291703181264746,0.0575843289616865
6453.454956721706,-0.03205224349636147,-0.09469686028172494,0.14067535124791689,0.06264461678536348
6455.01802252024,-0.011369939705637374,-0.07860886462303737,0.1503378767173909,0.0672389249174
6456.581088318773,0.00956156627901845,-0.06144183118237343,0.1582297944950136,0.07100339746139188
6458.144154117306,0.030429530961512866,-0.043376799676212136,0.16417690504200758,0.073806330637725
6459.70721991584,0.05091927849071108,-0.02483872595369599,0.16804595670749423,0.07575800444440707
6461.270285714373,0.07071797199742333,-0.006077202026397884,0.1698338151491672,0.07679517402382122
6462.833351512906,0.08952023950560534,0.013001960059191147,0.16952199384750422,0.07651827944641419
6464.39641731144,0.10703337036641422,0.031737208548573266,0.1671025884440381,0.07529616181784096
6465.959483109973,0.12297962099301517,0.05021103709731919,0.16259764530028092,0.07276858389569599
6467.522548908506,0.13710343626013194,0.06817960118645507,0.1559962349242436,0.06892383507367687
6469.08561470704,0.14917444045146655,0.08513442374115597,0.14751700141999935,0.06404001671031058
6470.648680505573,0.15899132193878435,0.1012148284444934,0.137065541905226,0.057776493494290954
6472.211746304106,0.16638418134778815,0.11589487684622843,0.12500491124019256,0.05048930450155972
6473.77481210264,0.17121980671010828,0.12928546899312462,0.11121329994630785,0.041934337716983655
6475.337877901173,0.1734062279963063,0.140923389080822,0.0961488280342673,0.03248283891548431
6476.900943699706,0.17288614131810043,0.15089301344785794,0.07978510803161412,0.02199312787024249
6478.46400949824,0.16964838279738484,0.15896694654986088,0.06238261231820111,0.010681436247523962
6480.027075296773,0.16372446163001836,0.16506151629095278,0.044062366940192846,-0.0013370546609344225
