time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
3080.465231289566,-0.04912137900558316,-0.036615068968426194,-0.10574099736808058,-0.012506310037156965
3081.4620844920705,-0.05748198787366872,-0.044422101271635914,-0.10274408585129649,-0.013059886602032805
3082.458937694575,-0.06553533033703793,-0.05205612457209922,-0.09914591037746175,-0.01347920576493871
3083.45579089708,-0.07323543321192323,-0.05927560000291386,-0.09504702223684604,-0.01395983320900937
3084.4526440995846,-0.08053808650305976,-0.06624192679687382,-0.0903872760286548,-0.014296159706185932
3085.449497302089,-0.08740110170023889,-0.07290203773627932,-0.08515816598907923,-0.014499063963959571
3086.4463505045937,-0.09378456099291436,-0.07903820024418273,-0.07953909509517036,-0.014746360748731632
3087.4432037070983,-0.09965105569604386,-0.08481554321339195,-0.07343409515844716,-0.014835512482651914
3088.4400569096033,-0.10496591173864331,-0.09010626533192234,-0.06689199137254202,-0.014859646406720967
3089.436910112108,-0.1096974020163366,-0.09494701937949172,-0.05990882446195954,-0.014750382636844875
3090.4337633146124,-0.1138169435419563,-0.09916025025019455,-0.05269820276020771,-0.014656693291761752
3091.430616517117,-0.1172992781681813,-0.10287869319196932,-0.04512644040377546,-0.014420584976211973
3092.4274697196215,-0.12012242883400243,-0.10603032191267499,-0.037293333493432515,-0.014092106921327438
3093.4243229221265,-0.12226844936923077,-0.10855898947028786,-0.029227208720410406,-0.013709459898942913
3094.421176124631,-0.1237229719942464,-0.11051435245704035,-0.02092000005950314,-0.013208619537206048
3095.4180293271356,-0.12447548495650368,-0.11178985847521414,-0.012626112703370478,-0.012685626481289541
3096.41488252964,-0.12451942312305614,-0.11247197803661987,-0.00418007865900365,-0.012047445086436265
3097.411735732145,-0.12385223096666836,-0.11251322823583892,0.004302409333014995,-0.01133900273082944
3098.4085889346497,-0.12247540014839883,-0.11189170984665757,0.012844842759597956,-0.010583690301741264
3099.4054421371543,-0.1203944872888238,-0.11068687793609543,0.02110412882471086,-0.00970760935272838
3100.402295339659,-0.1176191072444262,-0.10876780772857043,0.029546473978021497,-0.008851299515855768
3101.3991485421634,-0.11416290334688875,-0.10629805576823224,0.03761154978755406,-0.007864847578656506
3102.3960017446684,-0.11004349386581759,-0.10319479953476318,0.045549825524990026,-0.0068486943310544085
3103.392854947173,-0.10528239631158394,-0.09944769372016893,0.053293299085707686,-0.005834702591415011
3104.3897081496775,-0.09990492764512074,-0.09526089697424955,0.060559607586331526,-0.004644030670871185
