time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
6062.688507088382,-0.14073534221686493,-0.1520898992355606,0.06409393305235488,0.011354557018695671
6064.251572886915,-0.13779313265876741,-0.14564290393626944,0.07775607235085537,0.007849771277502027
6065.814638685449,-0.13364235885506565,-0.1379842476326084,0.09079717005793153,0.004341888777542741
6067.377704483982,-0.12830555776562658,-0.12918509171451845,0.10302742151700833,0.0008795339488918696
6068.940770282515,-0.12184194735914387,-0.11921472661134327,0.11454057090689683,-0.0026272207478005988
6070.503836081049,-0.1142819942421059,-0.10831179192520328,0.1249827255765521,-0.005970202316902623
6072.066901879582,-0.10571194011739521,-0.09631304698109888,0.13454161651514357,-0.009398893136296327
6073.629967678115,-0.0961873094932314,-0.08378365812151407,0.14275286993278977,-0.012403651371717325
6075.193033476648,-0.08580146306447348,-0.0702199090704316,0.1499787528240363,-0.015581553994041875
6076.756099275181,-0.07463252561288007,-0.05623144558898064,0.15583702199154245,-0.01840108002389943
6078.319165073715,-0.06278776762088552,-0.04160718169201224,0.16044163998020422,-0.02118058592887328
6079.882230872248,-0.050359179043149196,-0.026754492934287548,0.16363446544206497,-0.02360468610886165
6081.445296670781,-0.03746457004013462,-0.011576012560280598,0.1654839633407281,-0.025888557479854024
6083.008362469315,-0.02421192133796978,0.003647371079848224,0.16593314610145946,-0.027859292417818007
6084.571428267848,-0.010720558235328108,0.019088791632543796,0.16493663709270623,-0.029809349867871905
6086.134494066381,0.002890264488935214,0.034166192693784306,0.16255843053427185,-0.03127592820484909
6087.697559864915,0.01649968856406623,0.04904905403909431,0.15878436739114402,-0.03254936547502808
6089.260625663448,0.029984458332749132,0.06353754290421312,0.15362985507613725,-0.03355308457146399
6090.823691461981,0.0432251086840876,0.07743889723142783,0.14720515150785832,-0.03421378854734023
6092.386757260515,0.05610205945619064,0.09082899374332504,0.13943650212870012,-0.0347269342871344
6093.949823059048,0.06849303072023444,0.10339069089400424,0.13048295189229403,-0.0348976601737698
6095.512888857581,0.08028992370623288,0.11503486874116066,0.12045136431022918,-0.03474494503492778
6097.075954656115,0.09138430410268136,0.12576331857748693,0.10931912198934274,-0.03437901447480557
6098.639020454648,0.10167426246951114,0.13547268340674162,0.09716930740392625,-0.03379842093723048
6100.202086253181,0.11105621876816069,0.14396028764019858,0.08420554406470131,-0.032904068872037895
6101.765152051715,0.11944752969604636,0.1511733174120815,0.07063690135889035,-0.03172578771603515
6103.328217850248,0.1267702426854216,0.15721109121278665,0.05616665767340145,-0.030440848527365033
6104.891283648781,0.13295424910946715,0.1618014001868112,0.041387276489966165,-0.028847151077344035
6106.454349447315,0.13793859462235716,0.16502322156426608,0.02623205469033301,-0.027084626941908913
6108.017415245848,0.14166937547545486,0.1668400891039333,0.010604830695894503,-0.025170713628478447
6109.580481044381,0.14410928511491403,0.16718321806319594,-0.004850405503736555,-0.023073932948281917
6111.1435468429145,0.1452349109184781,0.1660737366962554,-0.020507573901241284,-0.020838825777777292
6112.7066126414475,0.14503065172725163,0.16350601243036078,-0.035936599495169544,-0.01847536070310915
6114.26967843998,0.14349477983453138,0.1595025327433531,-0.051075585324238726,-0.016007752908821726
6115.832744238514,0.14063598264610672,0.15414086631984425,-0.06572951573049962,-0.013504883673737533
6117.395810037047,0.13647579649570357,0.14738137394199413,-0.0798990425384558,-0.01090557744629056
6118.95887583558,0.13104805386674812,0.13928657307264283,-0.09345245517712318,-0.008238519205894718
6120.521941634114,0.12439769810181962,0.13001937231232277,-0.10608071423393454,-0.00562167421050315
6122.085007432647,0.1165811591090147,0.11956807424131168,-0.11786582746921866,-0.0029869151322969717
6123.64807323118,0.1076691906083499,0.10797421517218159,-0.12866956173346847,-0.00030502456383169063
6125.211139029714,0.09773888888655582,0.09557881537008742,-0.13822033654982332,0.002160073516468408
6126.774204828247,0.08688191821109775,0.08215171660453212,-0.14670260382954625,0.004730201606565634
6128.33727062678,0.07519423234288607,0.06802454742710269,-0.15385234461782146,0.007169684915783375
6129.900336425314,0.06278222664219314,0.053273785527535,-0.15964609352944864,0.009508441114658144
6131.463402223847,0.04975973793989344,0.03809312045530951,-0.16401797820925493,0.011666617484583926
6133.02646802238,0.036246941166253516,0.022405267124729494,-0.1669772555331834,0.013841674041524022
6134.589533820914,0.022367736613631697,0.006633806051874864,-0.16842336929860421,0.015733930561756832
