time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5274.9033446276,0.32846424940867136,6.118872593937122,-0.3284652644902264,-6.118891504027973,1.844054733545919,5.850028752720296,-1.8440588434346068,-5.850041790818654
5276.466410426133,0.10599472640458191,6.125386603896634,-0.10599505419130249,-6.125405546689799,1.6235741240387085,5.9136944742562205,-1.6235777425370126,-5.913707654247888
5278.029476224666,-0.11659398737016856,6.123777887667026,0.11659434814698941,-6.123796836356614,1.4008415559670109,5.969071265203069,-1.4008446780559376,-5.969084568614308
5279.5925420232,-0.33900380152728443,6.114036716187229,0.3390048510160043,-6.114055644187957,1.1761679535274725,6.016075817515115,-1.1761705748809925,-6.016089225686519
5281.155607821733,-0.5609411903834556,6.096226609764753,0.5609429275974733,-6.096245489227999,0.9498675154086295,6.054638877122022,-0.9498696324009754,-6.054652371239835
5282.718673620266,-0.7821136211755721,6.070366083136392,0.7821160454655074,-6.070384899152687,0.7222571894461945,6.084701661409211,-0.7222587991579881,-6.084715222528668
5284.2817394188,-1.0022291775986294,6.036484265079526,1.002232285967311,-6.036502986904678,0.49365598432950863,6.106217710520421,-0.49365708455235385,-6.106231319593208
5285.844805217333,-1.2209969404867986,5.994620856396865,1.2210007295603056,-5.99463945923146,0.2643845981293168,6.119151723141125,-0.26438518736956507,-6.119165361040254
5287.407871015866,-1.4381273733749427,5.944826114133596,1.4381318388030913,-5.944844572969592,0.03476374841534156,6.123481683579098,-0.0347638258941353,-6.123495331128513
5288.9709368143995,-1.653332704837048,5.8871608068182555,1.6533378392753697,-5.88717908945643,-0.1948821556880768,6.11919630749279,0.1948825900265769,-6.119209945491285
5290.534002612932,-1.8663099375596721,5.821642336345596,1.8663157393106302,-5.821660433931296,-0.42422975585765577,6.106297244446711,0.4242307013486127,-6.106310853696757
5292.097068411465,-2.07677312981948,5.748361881876357,2.0767795895418164,-5.748379761912823,-0.6529572403410275,6.084799505105924,0.6529586956023746,-6.084813066443447
5293.660134209999,-2.2844554215616757,5.66745815118454,2.2844625314783866,-5.667475790003816,-0.8807409186375114,6.054726278554701,0.8807428815657653,-6.054739772867308
5295.223200008532,-2.4890800282164474,5.5790335894784615,2.4890877795318262,-5.579050963283433,-1.1072592103046697,6.016117603694948,1.1072616780796332,-6.016131011959482
5296.786265807065,-2.6903738322468405,5.483200716445523,2.6903822153384533,-5.483217801843675,-1.3321913292456486,5.969022033055006,1.3321942983321808,-5.96903533635652
5298.349331605599,-2.88806775048013,5.380081999582577,2.888076754881532,-5.380098773553226,-1.5552191105857063,5.913502748982048,1.5552225767395647,-5.913515928546413
5299.912397404132,-3.0818970982764737,5.269809713443671,3.081906712607706,-5.269826153206476,-1.7760267211045748,5.849632916029644,1.7760306793776115,-5.8496459532457905
5301.475463202665,-3.2716019470804625,5.152525785495208,3.271612159135588,-5.152541868706901,-1.994300647137353,5.777498339931831,1.9943050918826855,-5.777511216379931
5303.038529001199,-3.4568909382815476,5.028328697686645,3.4569017351805833,-5.028344402648474,-2.2097303874572964,5.697197974276751,2.20973531233602,-5.697210671757515
5304.601594799732,-3.6375230950521042,4.897401791906061,3.6375344628617414,-4.897417097015359,-2.4220096644359277,5.608839762140373,2.4220150624265298,-5.608852262695085
5306.164660598265,-3.813277137138883,4.759949707999324,3.8132890611528203,-4.759964592216541,-2.630836713877912,5.512544731952864,2.6308425772863306,-5.51255701789255
5307.727726396799,-3.983915869679418,4.616151494928451,3.9839283348272505,-4.616165938243295,-2.835911634099918,5.408446001520106,2.835917954563694,-5.408458055452473
5309.290792195332,-4.149208575185852,4.466194880876912,4.149221565050283,-4.466208863109137,-3.036943820756385,5.296686639398687,3.0369505892653814,-5.296698444250303
