time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5274.9033446276,0.32846424940867136,6.118872593937122,-0.3284652644902264,-6.118891504027973,1.769149220111734,5.892266848604531,-1.7691531630567208,-5.892279980839939
5276.466410426133,0.10599472640458191,6.125386603896634,-0.10599505419130249,-6.125405546689799,1.5450441721524253,5.953513624671614,-1.545047615629156,-5.95352689340917
5278.029476224666,-0.11659398737016856,6.123777887667026,0.11659434814698941,-6.123796836356614,1.3187409432420123,6.006218117800075,-1.3187438823513489,-6.00623150400139
5279.5925420232,-0.33900380152728443,6.114036716187229,0.3390048510160043,-6.114055644187957,1.0905618955177276,6.0503007202616645,-1.0905643260789881,-6.050314204710924
5281.155607821733,-0.5609411903834556,6.096226609764753,0.5609429275974733,-6.096245489227999,0.8608331124460442,6.085692620880524,-0.8608350310052965,-6.085706184208555
5282.718673620266,-0.7821136211755721,6.070366083136392,0.7821160454655074,-6.070384899152687,0.6298851600536595,6.112335808784159,-0.6298865638937119,-6.112349431492497
5284.2817394188,-1.0022291775986294,6.036484265079526,1.002232285967311,-6.036502986904678,0.3980482716762748,6.130186246629117,-0.3980491588159346,-6.130199909121152
5285.844805217333,-1.2209969404867986,5.994620856396865,1.2210007295603056,-5.99463945923146,0.16565489940533057,6.1392122816105825,-0.16565526860434876,-6.139225964219157
5287.407871015866,-1.4381273733749427,5.944826114133596,1.4381318388030913,-5.944844572969592,-0.06695904357792867,6.139394327118675,0.06695919281114325,-6.1394080101329775
5288.9709368143995,-1.653332704837048,5.8871608068182555,1.6533378392753697,-5.88717908945643,-0.29945837825769067,6.130725888571498,0.29945904566770776,-6.130739552266245
5290.534002612932,-1.8663099375596721,5.821642336345596,1.8663157393106302,-5.821660433931296,-0.5315084617308891,6.113212949930425,0.5315096463164518,-6.113226574593669
5292.097068411465,-2.07677312981948,5.748361881876357,2.0767795895418164,-5.748379761912823,-0.7627739614369392,6.086873785942207,0.7627756614494271,-6.086887351902729
