niter,test_name,train_losses,test_losses,train_metrics,test_metrics
287,mae_L1/,2.801181091796439e-5,0.00015550889050138943,0.05997081113203123,0.1923167886630922
288,mae_L1/,2.800482065180071e-5,0.0001555165801393737,0.060004723945107266,0.19239394866272777
289,mae_L1/,2.7976660772550196e-5,0.00015549386880311827,0.05995763488599318,0.19227401565395713
290,mae_L1/,2.797173006269815e-5,0.00015547400261864216,0.05992100575243245,0.19217234961586296
291,mae_L1/,2.7971108272250666e-5,0.00015556161992086776,0.06000912866067685,0.19239720391731785
292,mae_L1/,2.796861904622113e-5,0.0001556691449460723,0.06009223688594239,0.19259629747720422
293,mae_L1/,2.796814518934294e-5,0.00015576026267379798,0.060195156711115666,0.19277624607069838
294,mae_L1/,2.7964376462678504e-5,0.00015583640991840276,0.06028665006850726,0.19292776780090926
295,mae_L1/,2.7942147587170046e-5,0.00015588185486039197,0.06010725040171423,0.19284286689524788
296,mae_L1/,2.7925162144119296e-5,0.00015586825057963008,0.05996083760115643,0.19277914080381592
297,mae_L1/,2.790780363433546e-5,0.0001555732040263203,0.0594202720397336,0.19237630434833772
298,mae_L1/,2.787248758603671e-5,0.00015558732763259564,0.05967869973462995,0.1924868088057378
299,mae_L1/,2.7856817224261524e-5,0.00015553539988880205,0.05975614891997201,0.19257383464985825
300,mae_L1/,2.7801184631699517e-5,0.00015528279871501768,0.059717588498829056,0.19262986142910485
301,mae_L1/,2.7736556530961188e-5,0.0001549462023292764,0.05960750206379923,0.19268712932894178
302,mae_L1/,2.7670791430594462e-5,0.00015466263291699672,0.05935282153540703,0.19272976352401067
303,mae_L1/,2.762443792596904e-5,0.00015431120415171836,0.05919949083828665,0.1926840981915316
304,mae_L1/,2.749040883723771e-5,0.00015324472728099888,0.05892628976081355,0.19199054088410503
305,mae_L1/,2.7457714387548986e-5,0.00014943379428494546,0.05939835744855388,0.18772085704119698
306,mae_L1/,2.7377714287523547e-5,0.00014664679004190113,0.05994659568759588,0.1836497150659514
307,mae_L1/,2.729818815357006e-5,0.00014438207380507436,0.059570773457314236,0.17960944516120014
308,mae_L1/,2.7153906444477304e-5,0.00014837216324894406,0.05918385863119196,0.18646986457920997
309,mae_L1/,2.692087289853782e-5,0.00014783467157175432,0.05912771181189635,0.1859028806604259
310,mae_L1/,2.6660217890079266e-5,0.00014400580005528103,0.05938200376884093,0.18045295423842153
311,mae_L1/,2.6527460341998782e-5,0.00014225368130148022,0.059373215815134675,0.1777253331075134
312,mae_L1/,2.6403723335282534e-5,0.00014008115202746388,0.05909551426708595,0.17461120029891694
313,mae_L1/,2.629386309957097e-5,0.00013862762927135039,0.059192592353514546,0.17269895043663722
314,mae_L1/,2.6300181935861276e-5,0.00013335134355628396,0.059477291856498464,0.1644952579187544
315,mae_L1/,2.611151467699522e-5,0.0001328210230884674,0.05898085717601038,0.16409074067552357
316,mae_L1/,2.6088270823840972e-5,0.00013247428198842007,0.058820998349518774,0.16354012132277887
317,mae_L1/,2.6030439269208976e-5,0.00013181866250009994,0.058753118439738024,0.16247873480208982
318,mae_L1/,2.596207569523449e-5,0.00013037673242731427,0.05796661908587585,0.16018356885099813
319,mae_L1/,2.5862126938225763e-5,0.0001327225884209486,0.05808641224169356,0.1640785081356866
320,mae_L1/,3.678557656219677e-5,0.00014462749904704185,0.05650389269833786,0.1672270015802018
321,mae_L1/,2.970528638146748e-5,0.00013820827931084023,0.056630180176250045,0.16721212734505242
322,mae_L1/,2.9554803352314595e-5,0.00013728964646520056,0.05722178702981263,0.16562049620466504
323,mae_L1/,2.8935067369251792e-5,0.0001360638920160437,0.05738000010249361,0.16556206180857239
324,mae_L1/,2.7407817470281358e-5,0.00013437414778435578,0.05778741228661984,0.16465143178888672
325,mae_L1/,2.6046719085303788e-5,0.00013137469953098413,0.05919693327371639,0.16185279294193866
326,mae_L1/,2.5889147876553436e-5,0.00013278458471423669,0.05802684875572458,0.16428903025690697
327,mae_L1/,2.5835473045388545e-5,0.00013307813331025692,0.057819958539833315,0.1647210395402833
328,mae_L1/,2.5809687371883116e-5,0.00013278470658115098,0.05803804143122028,0.164274607927556
329,mae_L1/,2.5804549837200325e-5,0.00013260999312097581,0.058174020956372446,0.1639907879421489
330,mae_L1/,2.580256775870848e-5,0.00013252736540159788,0.05824067794347402,0.16386580026866832
331,mae_L1/,2.5800690744017452e-5,0.0001325525024916963,0.05821565789985878,0.16392557539818717
332,mae_L1/,2.5798686858158992e-5,0.0001325705393476878,0.05820161900113118,0.1639466353001291
333,mae_L1/,2.579810345073604e-5,0.00013255555060885267,0.058207834711888305,0.1639213822958114
334,mae_L1/,2.5797633462612698e-5,0.00013252573598016284,0.058232139625760876,0.16387292193661324
335,mae_L1/,2.5796700504769227e-5,0.00013247111141292394,0.05826030200720801,0.16377530543295138
336,mae_L1/,2.579316871448832e-5,0.0001324379807922665,0.058256275406058225,0.1637119660016966
337,mae_L1/,2.5775258444513176e-5,0.00013204670825579624,0.05822762971955085,0.16296888293796946
338,mae_L1/,2.5768729949390203e-5,0.00013199463142752528,0.05815764026005255,0.16287720990175386
339,mae_L1/,2.5753044262873466e-5,0.0001320016701475147,0.05804945304055868,0.16290343862514484
340,mae_L1/,2.5752068688249865e-5,0.00013204872098539493,0.05809494032115545,0.1629745109274032
341,mae_L1/,2.5737064555566094e-5,0.0001320106787792414,0.05803002400229758,0.1629367130695183
342,mae_L1/,2.572251744378473e-5,0.00013194046247473045,0.057960566545040726,0.16285357917610266
343,mae_L1/,2.571061975581258e-5,0.00013188326183138414,0.057826303423959294,0.16281063996783457
344,mae_L1/,2.567251320569602e-5,0.00013184878388858024,0.05759997053649848,0.1628439732939647
345,mae_L1/,2.561941817107743e-5,0.0001319166783686622,0.05710044400295176,0.16311067014108807
346,mae_L1/,2.5504620068914287e-5,0.00013263803103366633,0.055630540382477396,0.1646184903621153
347,mae_L1/,2.547778190286584e-5,0.000132875148790829,0.0552265898858436,0.16511721258583298
348,mae_L1/,2.5459317828196695e-5,0.0001330019630123987,0.05499307886055112,0.1654002664608072
349,mae_L1/,2.536518242429695e-5,0.00013234930531423969,0.05487435210625133,0.16459553222863252
350,mae_L1/,2.5294350559661563e-5,0.00013235307122570048,0.05471193108488612,0.16473665569450832
351,mae_L1/,2.5232833456640653e-5,0.00013243525060710552,0.054377359352330526,0.1651469498447535
352,mae_L1/,2.520116813324816e-5,0.00013222995743905584,0.054304512426177856,0.16498246639489025
353,mae_L1/,2.519359045062549e-5,0.00013197108651356082,0.05434164066784594,0.16461324090532511
354,mae_L1/,2.517594743420129e-5,0.00013179562773977982,0.05423979592485054,0.16436636712711572
355,mae_L1/,2.51478456170951e-5,0.00013133812773136799,0.05420768937420013,0.16352602734679766
356,mae_L1/,2.5094718584318992e-5,0.00013080106439047307,0.05395139598687598,0.16244861995461965
357,mae_L1/,2.5090303231561736e-5,0.00012993365186601862,0.05380983901238089,0.1607895681127163
358,mae_L1/,2.5044741590688576e-5,0.0001301373319797814,0.053856022614879887,0.16111236552816385
359,mae_L1/,2.502250667558451e-5,0.00012985973189984308,0.05387313084143098,0.16062354709818955
360,mae_L1/,2.5005383732832892e-5,0.0001293542594684311,0.05367127140451368,0.1596724997889214
361,mae_L1/,2.499195865952013e-5,0.00012904220250606232,0.05371384431817484,0.1590672957557026
362,mae_L1/,2.4988127168841276e-5,0.00012911111291860492,0.053779385589607584,0.15924596797098167
363,mae_L1/,2.4979846783206304e-5,0.0001288219470736254,0.05366978761730938,0.15872646342866847
364,mae_L1/,2.4975314239718445e-5,0.0001286758355304868,0.05366204717796408,0.15849077668816203
365,mae_L1/,2.496734947781555e-5,0.00012838586559407302,0.05360968080378622,0.15797953247327884
366,mae_L1/,2.4954667229713024e-5,0.00012724292667464662,0.053304417991657985,0.15594542393149624
367,mae_L1/,2.4951636055084194e-5,0.00012715451883341518,0.05346023276013794,0.15584428865861977
368,mae_L1/,2.4946575108834326e-5,0.00012715629233552372,0.05337109588809682,0.15585060258448477
369,mae_L1/,2.4945654004319866e-5,0.00012738678227139613,0.05342795977400398,0.15627501337676675
370,mae_L1/,2.4944389148837134e-5,0.00012743628230718092,0.053403086901878935,0.15637877100382008
371,mae_L1/,2.494071172553255e-5,0.00012710121957072284,0.05338851303404188,0.1557990355403843
372,mae_L1/,2.4926432529991846e-5,0.00012674645051909483,0.05334617085451036,0.15519367169602435
373,mae_L1/,2.4920673256211115e-5,0.00012658080582683053,0.05330519635415474,0.15491334537062681
374,mae_L1/,2.491268017093133e-5,0.00012673093474052378,0.0533609818158938,0.15516577533559495
375,mae_L1/,2.489629308149181e-5,0.00012710798859932933,0.05334584829032248,0.15592928070023848
376,mae_L1/,2.488528757296177e-5,0.0001271858556758996,0.053343586747823885,0.15606474230049652
377,mae_L1/,2.4864462489213035e-5,0.00012678052674169128,0.053205579551938324,0.15536886758927898
378,mae_L1/,2.4861754194454083e-5,0.00012672791662111216,0.05320178986802016,0.15528347084747787
379,mae_L1/,2.485153525989057e-5,0.00012663083576697895,0.05317097840247971,0.15517916902716875
380,mae_L1/,2.4842913663826078e-5,0.00012651185240244412,0.05322239959127499,0.1550906672915032
381,mae_L1/,2.483759948089721e-5,0.0001264078744020233,0.05324279035396892,0.1549035678170261
382,mae_L1/,2.483623082603689e-5,0.00012632266102924661,0.05325698707958433,0.15474038898836484
383,mae_L1/,2.483264552135755e-5,0.0001264189967271207,0.05329985419960489,0.1548222837785953
384,mae_L1/,2.483171286174779e-5,0.00012638755080154602,0.053315325535282815,0.15474282832699884
385,mae_L1/,2.4830529962434862e-5,0.00012627916440448127,0.05338124227471869,0.15451569750536479
386,mae_L1/,2.4829947169026447e-5,0.0001263023516181982,0.053336314792685725,0.15458165940406965
387,mae_L1/,2.4829897550846982e-5,0.00012630680208216804,0.05334951544319553,0.15460887731575176
388,mae_L1/,2.4829741105684256e-5,0.00012625532953159144,0.05337566785451915,0.15452041148979997
389,mae_L1/,2.4827883027492213e-5,0.0001262305256507847,0.05336072542965371,0.15447675800142963
390,mae_L1/,2.482682290798466e-5,0.00012610233274630954,0.05334121487596089,0.15425563034373155
391,mae_L1/,2.4826552554032906e-5,0.0001259717153008309,0.053310622528813224,0.154030499945782
392,mae_L1/,2.4826133794960892e-5,0.00012597175774679205,0.05331552037823708,0.15403684189395123
393,mae_L1/,2.4824948681787266e-5,0.00012600975164038262,0.05333891493439545,0.15410702477177135
394,mae_L1/,2.482449908887968e-5,0.00012597696175475182,0.05334164678469794,0.1540481707714984
395,mae_L1/,2.482094076242816e-5,0.000125749595428728,0.053319369657670375,0.15365491549428942
396,mae_L1/,2.4817988918700136e-5,0.00012506390468593157,0.053244196277603274,0.15239201845574943
397,mae_L1/,2.4807275385113057e-5,0.00012479997669673833,0.05321539217608099,0.15196369357584472
398,mae_L1/,2.4794257277498666e-5,0.00012379271184995762,0.053029286472696856,0.15018543763988795
399,mae_L1/,2.478432480145966e-5,0.0001230207259265522,0.05280867958093446,0.1488260383711915
400,mae_L1/,2.4773639508065706e-5,0.00012283865164246363,0.05279468050241139,0.14857280462404732
401,mae_L1/,2.4756901583140503e-5,0.00012254337233202228,0.052786291516386315,0.14816365860883846
402,mae_L1/,2.47518289316299e-5,0.00012255476589529142,0.052909506021212624,0.148276381202301
403,mae_L1/,2.4740055910520002e-5,0.00012225044472002132,0.05285543821721482,0.1478279888697247
404,mae_L1/,2.473321789474911e-5,0.00012211877414868084,0.05283474481163297,0.14762469516798007
405,mae_L1/,2.4721779842961175e-5,0.00012129490136320855,0.05275401557975402,0.14633462141307668
406,mae_L1/,2.4711268471921422e-5,0.00012131004741303068,0.05277707450980098,0.14640592983017647
407,mae_L1/,2.469655734832517e-5,0.00012087162727007673,0.05273068711443179,0.14572908547259966
408,mae_L1/,2.463799530959394e-5,0.00011879161515271938,0.0521196589570506,0.14251774966371794
409,mae_L1/,2.4601563751685857e-5,0.00011775221556285346,0.05150737510620756,0.14089942159016527
410,mae_L1/,2.4567109279484723e-5,0.00011635062615221804,0.049726305580247286,0.13875646410623876
411,mae_L1/,2.4488776493497258e-5,0.00011569943989563366,0.04977932746402542,0.13791731248583006
412,mae_L1/,2.437470692028824e-5,0.00011266331302750081,0.04603292196579312,0.1341782953490238
413,mae_L1/,2.418711872278016e-5,0.00011235958803243633,0.04697436921809309,0.13384808770967152
414,mae_L1/,2.4151090475350366e-5,0.00011257112481303612,0.04753418486420912,0.13390374340991437
415,mae_L1/,2.4114896882113722e-5,0.00011240946181597504,0.0475015797065962,0.1336569608107663
416,mae_L1/,2.4077248934558625e-5,0.00011190731539417396,0.047113687118847176,0.13298828995721798
417,mae_L1/,2.4003615756370213e-5,0.00010861394691879419,0.04555753907471845,0.12828258969924616
418,mae_L1/,2.393149230907176e-5,0.00010707506591060789,0.04498271037336672,0.1260952735543174
419,mae_L1/,2.3801196904322997e-5,0.00010093239335783146,0.042917079411063375,0.11692161410789155
420,mae_L1/,2.3660417334296336e-5,9.169946490223526e-5,0.04129325154605551,0.10376904748956275
421,mae_L1/,2.3431072160800098e-5,8.822033013477366e-5,0.0410697246610599,0.10046602159621593
422,mae_L1/,2.340218564502231e-5,8.619909823002282e-5,0.04089449141510672,0.0990145018091274
423,mae_L1/,2.3284107271958307e-5,8.621027961218043e-5,0.042086946727865844,0.09923751735547184
424,mae_L1/,2.3243772598064532e-5,8.68310644056671e-5,0.041306732109575625,0.09980415880602139
425,mae_L1/,2.3195510168254576e-5,8.739053838974568e-5,0.041848764455017354,0.10039886075929651
426,mae_L1/,2.31472607608302e-5,8.816993605361651e-5,0.042507753218951665,0.10113490247696601
427,mae_L1/,2.3115279398737194e-5,8.780762596354267e-5,0.04265551911442004,0.10098434483453402
428,mae_L1/,2.3018369577218433e-5,8.790759782748605e-5,0.042321736324876985,0.10104715835044792
429,mae_L1/,2.2962393121281304e-5,8.749363213015437e-5,0.041906892438752556,0.10065951500255466
430,mae_L1/,2.285599912916711e-5,8.499560268649826e-5,0.041070826123439944,0.09888286527685843
431,mae_L1/,2.2764538521990064e-5,8.206072467504612e-5,0.040342542315405246,0.09753526156364896
432,mae_L1/,2.2643056661851755e-5,8.031810679772752e-5,0.04058334647813304,0.09663561474657124
433,mae_L1/,2.2602670821705582e-5,7.966022573985776e-5,0.04127221919028521,0.09645022599885622
434,mae_L1/,2.2563712021104603e-5,7.913505891497302e-5,0.04056894552512906,0.09607820470300812
435,mae_L1/,2.250417085033778e-5,7.792367726798949e-5,0.04004319463553717,0.09644263842743866
436,mae_L1/,2.248097046003096e-5,7.721462927487927e-5,0.04016070486247253,0.09652838162796915
437,mae_L1/,2.2465243935484516e-5,7.700783042954337e-5,0.0402146444576368,0.09630738517790621
438,mae_L1/,2.2450649077519085e-5,7.662251939819637e-5,0.03990663520334138,0.09613250774410273
439,mae_L1/,2.24427184262601e-5,7.60531323579486e-5,0.03982797292278065,0.09617277072014256
440,mae_L1/,2.243886449132237e-5,7.624467790646012e-5,0.039948958310568314,0.09614231945759932
441,mae_L1/,2.2437379534555397e-5,7.625223184666708e-5,0.03989570735310638,0.09612943691338408
442,mae_L1/,2.2435029698339617e-5,7.632609282450898e-5,0.0399555161564054,0.09617098263091786
443,mae_L1/,2.24315285654414e-5,7.647502947706871e-5,0.03997625975048528,0.09616287769122807
444,mae_L1/,2.24293674275345e-5,7.646255565172597e-5,0.04004614697201983,0.09599135490693711
445,mae_L1/,2.2427715407813543e-5,7.640240875989506e-5,0.04006346442529692,0.09594576100897856
446,mae_L1/,2.242700994895312e-5,7.641970096251804e-5,0.04008682652315145,0.09595786377881034
447,mae_L1/,2.242636809392791e-5,7.646098283023972e-5,0.04009514152528767,0.09599333874471488
448,mae_L1/,2.2426328929727018e-5,7.646036031153885e-5,0.04009513457161913,0.09599323687934079
449,mae_L1/,2.242614788270407e-5,7.640283488867918e-5,0.040072053671667565,0.09601623039802136
450,mae_L1/,2.242613808128301e-5,7.640287013192165e-5,0.04007203551070271,0.096016241576641
451,mae_L1/,2.242613808128301e-5,7.640287013192165e-5,0.04007203551070271,0.096016241576641
452,mae_L1/,2.242613808128301e-5,7.640287013192165e-5,0.04007203551070271,0.096016241576641
